,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0810-000,9999,810,0,サルノリ,,サルノリ,"['がむしゃら', 'グラススライダー', 'ねこだまし', 'とんぼがえり', 'アクロバット', 'けたぐり', 'はたきおとす', 'ちょうはつ', 'ひっかく', 'なきごえ']","[85.1, 75.7, 29.7, 29.7, 24.3, 24.3, 21.6, 21.6, 14.9, 14.9]","['いじっぱり', 'ようき']","[78.6, 21.4]",['グラスメイカー'],[100.0],['きあいのタスキ'],[100.0],['ゴースト'],[100.0]
0811-000,9999,811,0,バチンキー,,バチンキー,"['グラススライダー', 'とんぼがえり', 'はたきおとす', 'やどりぎのタネ', 'ウッドハンマー', 'まもる', 'いやなおと', 'みがわり', 'がむしゃら', 'タネマシンガン']","[83.4, 82.4, 66.0, 49.5, 43.8, 31.2, 11.1, 6.7, 4.8, 4.6]","['いじっぱり', 'しんちょう', 'わんぱく', 'のんき', 'ゆうかん', 'なまいき']","[38.9, 27.9, 17.8, 9.7, 5.3, 0.4]",['グラスメイカー'],[100.0],"['しんかのきせき', 'こだわりハチマキ', 'きあいのタスキ', 'いかさまダイス']","[72.9, 24.3, 1.6, 1.2]","['くさ', 'かくとう', 'でんき', 'ほのお', 'あく', 'みず', 'どく', 'いわ']","[37.1, 17.1, 11.4, 11.4, 8.6, 5.7, 5.7, 2.9]"
0813-000,9999,813,0,ヒバニー,,ヒバニー,"['カウンター', 'ずつき', 'とびひざげり', 'こらえる', 'まもる', 'ほのおのうず', 'みがわり', 'すてみタックル', 'とびはねる', 'ニトロチャージ']","[43.6, 30.8, 28.2, 25.6, 25.6, 25.6, 25.6, 23.1, 23.1, 20.5]","['わんぱく', 'いじっぱり', 'ようき']","[66.7, 20.0, 13.3]","['もうか', 'リベロ']","[66.7, 33.3]","['ゴツゴツメット', 'せんせいのツメ', 'きあいのタスキ']","[66.7, 20.0, 13.3]",,
0814-000,9999,814,0,ラビフット,,ラビフット,"['とびひざげり', 'フレアドライブ', 'ふいうち', 'ダストシュート', 'にほんばれ', 'とんぼがえり', 'カウンター', 'テラバースト', 'ビルドアップ', 'バトンタッチ']","[90.3, 89.8, 47.6, 37.2, 31.4, 27.8, 18.4, 16.3, 10.0, 8.4]","['ようき', 'ずぶとい', 'わんぱく', 'すなお', 'ひかえめ']","[73.6, 15.1, 5.7, 3.8, 1.9]","['リベロ', 'もうか']","[79.2, 20.8]","['しんかのきせき', 'こだわりスカーフ', 'いのちのたま', 'きあいのタスキ', 'たつじんのおび']","[52.8, 24.5, 15.1, 5.7, 1.9]",['フェアリー'],[100.0]
0816-000,9999,816,0,メッソン,,メッソン,"['ひかりのかべ', 'リフレクター', 'ふいうち', 'ハイドロポンプ', 'とんぼがえり', 'アクアジェット', 'みずびたし', 'あまごい', 'アクアブレイク']","[98.4, 98.4, 87.5, 87.5, 12.5, 10.9, 1.6, 1.6, 1.6]",['うっかりや'],[100.0],['げきりゅう'],[100.0],['きあいのタスキ'],[100.0],,
0818-000,9999,818,0,インテレオン,,インテレオン,"['れいとうビーム', 'ねらいうち', 'しんくうは', 'テラバースト', 'とんぼがえり', 'あくのはどう', 'シャドーボール', 'エアカッター', 'クイックターン', 'ちょうはつ']","[77.9, 74.2, 35.3, 24.4, 15.9, 15.6, 14.1, 13.8, 13.0, 12.6]","['おくびょう', 'ひかえめ', 'うっかりや', 'れいせい', 'おっとり', 'ようき', 'むじゃき', 'いじっぱり', 'せっかち', 'がんばりや']","[49.5, 36.0, 4.0, 2.9, 2.0, 1.7, 1.6, 0.5, 0.5, 0.4]","['スナイパー', 'げきりゅう']","[72.6, 27.4]","['ピントレンズ', 'きあいのタスキ', 'こだわりメガネ', 'いのちのたま', 'こだわりスカーフ', 'しんぴのしずく', 'ひかりのねんど', 'するどいツメ', 'とつげきチョッキ', 'たつじんのおび']","[52.8, 15.6, 11.6, 4.3, 3.2, 3.2, 2.3, 1.9, 1.3, 1.0]","['みず', 'ステラ', 'じめん', 'ゴースト', 'こおり', 'でんき', 'かくとう', 'どく', 'ひこう', 'はがね']","[45.3, 9.7, 9.0, 8.2, 6.8, 6.7, 3.0, 2.7, 2.5, 1.4]"
0819-000,9999,819,0,ホシガリス,,ホシガリス,"['たいあたり', 'しっぽをふる', 'かみつく', 'ほおばる', 'たくわえる', 'ねむる']","[80.0, 80.0, 80.0, 20.0, 20.0, 20.0]",['しんちょう'],[100.0],['ほおぶくろ'],[100.0],,,,
0820-000,9999,820,0,ヨクバリス,,ヨクバリス,"['ボディプレス', 'はたきおとす', 'カウンター', 'じしん', 'いかりのまえば', 'のしかかり', 'はらだいこ', 'ジャイロボール', 'ほおばる', 'たくわえる']","[49.2, 34.5, 33.9, 32.9, 30.1, 26.7, 23.1, 21.9, 19.3, 16.3]","['ゆうかん', 'わんぱく', 'のんき', 'いじっぱり', 'なまいき', 'しんちょう', 'ひかえめ', 'すなお', 'のうてんき', 'ようき']","[30.3, 27.0, 20.6, 15.5, 2.4, 2.3, 0.6, 0.2, 0.2, 0.2]","['ほおぶくろ', 'くいしんぼう']","[99.4, 0.6]","['オボンのみ', 'フィラのみ', 'ズアのみ', 'リュガのみ', 'イバンのみ', 'チイラのみ', 'アッキのみ', 'タラプのみ', 'とつげきチョッキ', 'ウイのみ']","[68.4, 9.0, 8.0, 7.2, 3.8, 1.7, 0.7, 0.5, 0.1, 0.1]","['ゴースト', 'フェアリー', 'じめん', 'かくとう', 'はがね', 'ノーマル', 'どく', 'みず', 'ひこう', 'むし']","[30.4, 20.7, 14.1, 9.2, 6.5, 4.9, 4.3, 3.8, 3.3, 1.6]"
0821-000,9999,821,0,ココガラ,,ココガラ,"['つめとぎ', 'みだれづき', 'ちょうはつ', 'ついばむ', 'つけあがる', 'つつく', 'にらみつける']","[100.0, 66.7, 66.7, 66.7, 33.3, 33.3, 33.3]",,,,,,,,
0822-000,9999,822,0,アオガラス,,アオガラス,"['こわいかお', 'ドリルくちばし', 'いばる', 'ブレイブバード']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0833-000,9999,833,0,カムカメ,,カムカメ,"['カウンター', 'まもる', 'くらいつく', 'アクアブレイク', 'ずつき', 'かみつく']","[100.0, 100.0, 75.0, 75.0, 25.0, 25.0]",['ずぶとい'],[100.0],['がんじょうあご'],[100.0],['きあいのタスキ'],[100.0],,
0834-000,9999,834,0,カジリガメ,,カジリガメ,"['じしん', 'からをやぶる', 'アクアブレイク', 'ロックブラスト', 'たきのぼり', 'もろはのずつき', 'つるぎのまい', 'くらいつく', 'アイススピナー', 'こおりのキバ']","[55.7, 50.5, 49.7, 38.7, 32.9, 25.5, 22.3, 19.5, 19.1, 10.5]","['いじっぱり', 'ようき', 'しんちょう', 'わんぱく', 'さみしがり', 'ずぶとい', 'まじめ', 'むじゃき', 'すなお', 'せっかち']","[67.2, 24.2, 3.8, 2.5, 1.0, 0.5, 0.4, 0.2, 0.1, 0.1]","['すいすい', 'シェルアーマー', 'がんじょうあご']","[54.0, 28.6, 17.4]","['いかさまダイス', 'しろいハーブ', 'いのちのたま', 'きあいのタスキ', 'こだわりハチマキ', 'ちからのハチマキ', 'ラムのみ', 'おんみつマント', 'オボンのみ', 'たべのこし']","[27.4, 21.7, 19.8, 14.4, 4.4, 3.1, 1.4, 1.1, 0.9, 0.9]","['みず', 'むし', 'くさ', 'ゴースト', 'ひこう', 'こおり', 'あく', 'じめん', 'いわ', 'ドラゴン']","[50.9, 15.3, 11.9, 6.5, 3.4, 2.9, 2.9, 2.3, 1.8, 0.9]"
0837-000,9999,837,0,タンドン,,タンドン,"['だいばくはつ', 'がんせきふうじ', 'ステルスロック', 'おにび']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0838-000,9999,838,0,トロッゴン,,トロッゴン,"['ステルスロック', 'こうそくスピン', 'ストーンエッジ', 'うちおとす', 'おにび', 'やきつくす', 'てっぺき', 'ボディプレス', 'ほのおのうず']","[100.0, 96.2, 57.7, 57.7, 42.3, 34.6, 3.8, 3.8, 3.8]","['のんき', 'ゆうかん']","[71.4, 28.6]",['ほのおのからだ'],[100.0],['しんかのきせき'],[100.0],,
0839-000,9999,839,0,セキタンザン,,セキタンザン,"['かえんほうしゃ', 'ステルスロック', 'メテオビーム', 'パワージェム', 'ボディプレス', 'おにび', 'ねっとう', 'タールショット', 'だいもんじ', 'てっぺき']","[36.4, 34.3, 34.1, 31.3, 29.2, 24.7, 22.2, 18.9, 18.4, 17.6]","['ひかえめ', 'のんき', 'いじっぱり', 'なまいき', 'ずぶとい', 'おだやか', 'ようき', 'しんちょう', 'おくびょう', 'わんぱく']","[34.4, 22.2, 7.9, 7.2, 5.4, 4.5, 4.4, 4.3, 3.1, 2.7]","['じょうききかん', 'もらいび', 'ほのおのからだ']","[57.6, 35.0, 7.4]","['パワフルハーブ', 'とつげきチョッキ', 'たべのこし', 'ふうせん', 'じゃくてんほけん', 'こだわりメガネ', 'ゴツゴツメット', 'オボンのみ', 'いかさまダイス', 'クリアチャーム']","[37.1, 12.8, 11.0, 7.8, 4.7, 4.0, 3.5, 3.4, 3.2, 2.8]","['くさ', 'みず', 'むし', 'ひこう', 'かくとう', 'ドラゴン', 'いわ', 'フェアリー', 'はがね', 'じめん']","[33.2, 32.8, 14.5, 7.0, 6.3, 2.0, 1.6, 1.2, 0.8, 0.8]"
0840-000,9999,840,0,カジッチュ,,カジッチュ,"['おどろかす', 'からにこもる', 'ふいうち', 'リサイクル', 'テラバースト', 'とびつく']","[73.3, 73.3, 60.0, 53.3, 26.7, 26.7]",['ひかえめ'],[100.0],['じゅくせい'],[100.0],['ジャポのみ'],[100.0],['こおり'],[100.0]
0841-000,9999,841,0,アップリュー,,アップリュー,"['Ｇのちから', 'ふいうち', 'げきりん', 'テラバースト', 'りゅうのまい', 'ドラゴンダイブ', 'とんぼがえり', 'タネマシンガン', 'つばめがえし', 'がむしゃら']","[87.2, 76.6, 48.7, 47.4, 30.7, 23.9, 20.8, 12.3, 9.2, 7.0]","['いじっぱり', 'ゆうかん', 'ようき', 'しんちょう', 'わんぱく', 'なまいき', 'さみしがり', 'むじゃき', 'やんちゃ', 'てれや']","[45.1, 19.3, 15.4, 14.6, 3.2, 1.0, 0.6, 0.3, 0.2, 0.2]","['はりきり', 'じゅくせい', 'くいしんぼう']","[86.5, 10.9, 2.6]","['いのちのたま', 'とつげきチョッキ', 'きあいのタスキ', 'こだわりハチマキ', 'オボンのみ', 'こだわりスカーフ', 'せんせいのツメ', 'こうかくレンズ', 'ラムのみ', 'チイラのみ']","[33.3, 14.6, 13.8, 11.9, 8.5, 6.3, 3.1, 2.6, 1.1, 1.1]","['ほのお', 'ステラ', 'はがね', 'くさ', 'あく', 'じめん', 'ひこう', 'どく', 'みず', 'フェアリー']","[49.4, 18.9, 10.4, 6.1, 4.3, 3.0, 3.0, 3.0, 0.6, 0.6]"
0842-000,9999,842,0,タルップル,,タルップル,"['りんごさん', 'てっぺき', 'じこさいせい', 'リサイクル', 'やどりぎのタネ', 'ボディプレス', 'のろい', 'ドわすれ', 'りゅうのはどう', 'りゅうせいぐん']","[95.0, 59.1, 52.5, 41.3, 39.7, 22.1, 14.5, 14.5, 12.8, 9.3]","['ずぶとい', 'おだやか', 'なまいき', 'ひかえめ', 'のんき', 'れいせい', 'わんぱく', 'がんばりや', 'しんちょう', 'まじめ']","[40.0, 29.6, 13.8, 5.6, 4.3, 3.2, 1.0, 1.0, 0.9, 0.4]","['あついしぼう', 'じゅくせい', 'くいしんぼう']","[54.2, 44.1, 1.7]","['オボンのみ', 'たべのこし', 'ゴツゴツメット', 'メトロノーム', 'だっしゅつパック', 'アッキのみ', 'タラプのみ', 'ウイのみ', 'おんみつマント', 'しんかのきせき']","[43.3, 23.6, 5.9, 5.1, 4.9, 3.8, 2.6, 2.2, 2.0, 1.0]","['はがね', 'ゴースト', 'フェアリー', 'どく', 'くさ', 'みず', 'ほのお', 'むし', 'ノーマル', 'かくとう']","[32.2, 18.5, 14.0, 8.0, 7.0, 5.1, 3.1, 2.9, 2.9, 2.5]"
0843-000,9999,843,0,スナヘビ,,スナヘビ,"['へびにらみ', 'ぶんまわす', 'じならし', 'ずつき', 'どろかけ', 'まきつく', 'ちいさくなる', 'すなかけ', 'すなあらし', 'あなをほる']","[60.0, 60.0, 60.0, 30.0, 30.0, 20.0, 20.0, 20.0, 10.0, 10.0]","['わんぱく', 'しんちょう']","[60.0, 40.0]","['すなはき', 'だっぴ']","[80.0, 20.0]","['さらさらいわ', 'しんかのきせき']","[66.7, 33.3]",,
0844-000,9999,844,0,サダイジャ,,サダイジャ,"['へびにらみ', 'ステルスロック', 'じしん', 'がんせきふうじ', 'がむしゃら', 'ちいさくなる', 'とぐろをまく', 'すなじごく', 'ボディプレス', 'じならし']","[85.7, 66.4, 56.4, 34.1, 24.2, 19.8, 16.4, 14.2, 11.8, 8.0]","['わんぱく', 'ようき', 'しんちょう', 'いじっぱり', 'なまいき', 'てれや', 'まじめ', 'せっかち', 'きまぐれ', 'おだやか']","[43.8, 26.2, 12.9, 11.0, 1.8, 1.7, 0.6, 0.4, 0.3, 0.2]","['すなはき', 'だっぴ', 'すながくれ']","[81.6, 16.6, 1.8]","['さらさらいわ', 'きあいのタスキ', 'たべのこし', 'だっしゅつボタン', 'オボンのみ', 'メンタルハーブ', 'いかさまダイス', 'イバンのみ', 'ゴツゴツメット', 'ひかりのこな']","[36.8, 17.8, 9.5, 9.0, 6.2, 3.9, 3.2, 2.8, 2.3, 1.6]","['はがね', 'くさ', 'いわ', 'じめん', 'みず', 'フェアリー', 'ドラゴン', 'ゴースト', 'ノーマル', 'むし']","[40.0, 12.1, 9.7, 9.1, 7.9, 6.1, 3.6, 3.0, 3.0, 1.8]"
0845-000,9999,845,0,ウッウ,,ウッウ,"['なみのり', 'こらえる', 'エアスラッシュ', 'れいとうビーム', 'はねやすめ', 'がむしゃら', 'たくわえる', 'こごえるかぜ', 'フェザーダンス', 'テラバースト']","[96.9, 74.0, 40.7, 35.1, 27.2, 23.1, 18.2, 16.3, 9.1, 8.0]","['おくびょう', 'ひかえめ', 'ずぶとい', 'おだやか', 'のんき', 'おっとり', 'うっかりや', 'むじゃき', 'てれや', 'わんぱく']","[36.6, 35.4, 15.0, 3.3, 1.5, 1.3, 1.2, 1.1, 0.8, 0.7]",['うのミサイル'],[100.0],"['きあいのタスキ', 'たべのこし', 'イバンのみ', 'ゴツゴツメット', 'オボンのみ', 'バンジのみ', 'こだわりメガネ', 'ぼうじんゴーグル', 'とつげきチョッキ', 'アッキのみ']","[64.0, 9.8, 7.3, 2.6, 1.8, 1.8, 1.4, 1.4, 1.3, 1.2]","['じめん', 'フェアリー', 'みず', 'でんき', 'はがね', 'ひこう', 'ゴースト', 'どく', 'くさ', 'ノーマル']","[25.5, 24.5, 9.0, 8.3, 7.7, 5.0, 4.2, 3.9, 3.7, 3.3]"
0846-000,9999,846,0,サシカマス,,サシカマス,"['アクアジェット', 'つつく']","[100.0, 100.0]",,,,,,,,
0847-000,9999,847,0,カマスジョー,,カマスジョー,"['インファイト', 'アクアブレイク', 'こおりのキバ', 'アクアジェット', 'クイックターン', 'ドリルライナー', 'サイコファング', 'どくづき', 'たきのぼり', 'じごくづき']","[79.3, 75.2, 44.4, 43.0, 37.0, 20.8, 16.5, 16.1, 13.7, 12.2]","['いじっぱり', 'ようき', 'ゆうかん', 'むじゃき', 'さみしがり', 'のんき', 'おっとり', 'まじめ', 'うっかりや']","[59.6, 37.8, 1.2, 0.7, 0.5, 0.1, 0.1, 0.0, 0.0]","['すいすい', 'スクリューおびれ']","[98.5, 1.5]","['こだわりハチマキ', 'きあいのタスキ', 'いのちのたま', 'いかさまダイス', 'たつじんのおび', 'だっしゅつパック', 'しめったいわ', 'しんぴのしずく', 'クリアチャーム', 'ひかりのこな']","[31.7, 30.3, 27.2, 6.1, 2.3, 0.6, 0.5, 0.4, 0.4, 0.2]","['みず', 'ステラ', 'かくとう', 'こおり', 'ゴースト', 'じめん', 'どく', 'あく', 'はがね', 'エスパー']","[53.1, 13.5, 12.7, 4.8, 3.5, 2.9, 2.6, 2.2, 1.9, 1.0]"
0848-000,9999,848,0,エレズン,,エレズン,"['ほっぺすりすり', 'がむしゃら', 'アンコール', 'こらえる', 'ゲップ', 'なみだめ', 'じたばた']","[100.0, 83.3, 83.3, 83.3, 16.7, 16.7, 16.7]",['ようき'],[100.0],['せいでんき'],[100.0],['レッドカード'],[100.0],,
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['ふいうち', 'あまいかおり', 'シャドーボール', 'わるだくみ', 'ギガドレイン', 'おどろかす', 'メガドレイン', 'サイケこうせん', 'からをやぶる', 'からにこもる']","[64.3, 35.7, 35.7, 35.7, 35.7, 28.6, 28.6, 28.6, 28.6, 28.6]","['むじゃき', 'れいせい']","[75.0, 25.0]","['のろわれボディ', 'くだけるよろい']","[75.0, 25.0]",['きあいのタスキ'],[100.0],['ゴースト'],[100.0]
0856-000,9999,856,0,ミブリム,,ミブリム,"['マジカルフレイム', 'ひかりのかべ', 'ほっぺすりすり', 'リフレクター', 'なかよくする', 'ねんりき']","[100.0, 91.2, 91.2, 91.2, 8.8, 8.8]",['おくびょう'],[100.0],['マジックミラー'],[100.0],['きあいのタスキ'],[100.0],,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'めいそう', 'マジカルフレイム', 'バトンタッチ', 'いやしのねがい', 'ドレインキッス', 'あまえる', 'ギガドレイン', 'トリックルーム', 'サイコキネシス']","[80.5, 49.2, 43.2, 30.1, 29.3, 25.7, 25.3, 24.1, 22.4, 15.7]","['ずぶとい', 'おだやか', 'ようき', 'なまいき', 'ひかえめ', 'のんき', 'おくびょう', 'わんぱく', 'れいせい']","[45.9, 25.7, 13.8, 4.0, 3.8, 3.5, 1.6, 1.1, 0.5]","['マジックミラー', 'いやしのこころ', 'きけんよち']","[96.4, 3.3, 0.4]","['しんかのきせき', 'きあいのタスキ', 'ひかりのねんど', 'こだわりメガネ', 'アッキのみ']","[84.5, 14.8, 0.4, 0.2, 0.2]","['フェアリー', 'ほのお', 'かくとう', 'あく', 'ノーマル']","[64.1, 20.5, 7.7, 5.1, 2.6]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['イカサマ', 'リフレクター', 'ひかりのかべ', 'ちょうはつ', 'ミストフィールド', 'みがわり', 'すてゼリフ', 'わるだくみ', 'あくのはどう', 'じゃれつく']","[97.1, 91.2, 51.5, 39.7, 38.2, 32.4, 20.6, 5.9, 5.9, 5.9]","['ずぶとい', 'しんちょう', 'わんぱく']","[47.2, 38.9, 13.9]",['いたずらごころ'],[100.0],['ひかりのねんど'],[100.0],,
0860-000,9999,860,0,ギモー,,ギモー,"['あくのはどう', 'でんじは', 'トリック', 'マジカルシャイン', 'リフレクター', 'ひかりのかべ', 'すてゼリフ', 'ちょうはつ', 'イカサマ', 'わるだくみ']","[73.4, 70.8, 65.6, 65.6, 27.3, 27.3, 18.8, 18.2, 7.8, 6.5]","['ひかえめ', 'わんぱく', 'おくびょう', 'ずぶとい', 'ゆうかん']","[73.3, 14.2, 6.7, 4.2, 1.7]","['いたずらごころ', 'おみとおし']","[98.3, 1.7]","['こだわりメガネ', 'ひかりのねんど', 'しんかのきせき']","[73.3, 20.0, 6.7]",['はがね'],[100.0]
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'インファイト', 'ねこだまし', 'メタルバースト', 'ジャイロボール', 'ドわすれ', 'がむしゃら', 'ちょうはつ', 'バトンタッチ', 'はたきおとす']","[66.7, 40.7, 30.0, 25.2, 24.6, 20.3, 18.2, 16.9, 16.5, 16.4]","['いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'のんき', 'てれや', 'ようき', 'なまいき']","[44.6, 40.2, 5.9, 4.1, 2.2, 1.7, 1.0, 0.2]","['はがねのせいしん', 'かたいツメ', 'カブトアーマー']","[42.0, 38.5, 19.5]","['くろいてっきゅう', 'きあいのタスキ', 'たべのこし', 'とつげきチョッキ', 'こだわりハチマキ', 'イバンのみ', 'いのちのたま', 'オボンのみ', 'メンタルハーブ', 'ルームサービス']","[28.8, 27.6, 13.7, 6.6, 4.6, 4.4, 3.2, 2.2, 2.0, 1.0]","['はがね', 'ひこう', 'かくとう', 'あく', 'ゴースト']","[61.7, 15.0, 14.3, 7.5, 1.5]"
0868-000,9999,868,0,マホミル,,マホミル,"['マジカルシャイン', 'ミストフィールド', 'てんしのキッス', 'つぶらなひとみ', 'たいあたり', 'じこさいせい', 'なかまづくり', 'アロマミスト', 'アシストパワー', 'ドレインキッス']","[81.3, 81.3, 75.0, 62.5, 18.8, 18.8, 18.8, 12.5, 6.3, 6.3]",,,,,,,,
0869-000,9999,869,0,マホイップ,ミルキィバニラ,マホイップ,"['めいそう', 'とける', 'じこさいせい', 'みわくのボイス', 'ドレインキッス', 'アシストパワー', 'テラバースト', 'マジカルシャイン', 'みがわり', 'メロメロ']","[92.6, 89.5, 78.7, 57.3, 29.4, 23.3, 5.7, 5.4, 3.1, 2.3]","['ずぶとい', 'おだやか', 'のんき', 'ひかえめ', 'おくびょう', 'れいせい', 'なまいき', 'ようき', 'わんぱく', 'てれや']","[57.0, 28.3, 4.3, 3.7, 3.4, 0.9, 0.8, 0.4, 0.3, 0.3]","['アロマベール', 'スイートベール']","[92.8, 7.2]","['たべのこし', 'おんみつマント', 'オボンのみ', 'ラムのみ', 'ゴツゴツメット', 'こだわりメガネ', 'アッキのみ', 'ひかりのこな', 'かえんだま', 'クリアチャーム']","[43.3, 39.1, 6.0, 2.5, 2.4, 0.8, 0.7, 0.6, 0.6, 0.5]","['はがね', 'みず', 'どく', 'ほのお', 'フェアリー', 'エスパー', 'でんき', 'じめん', 'ゴースト', 'かくとう']","[35.0, 22.2, 20.9, 10.7, 4.0, 2.2, 1.4, 0.9, 0.9, 0.7]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['インファイト', 'であいがしら', 'はいすいのじん', 'じごくづき', 'どくづき', 'テラバースト', 'はたきおとす', 'はやてがえし', 'アイアンヘッド', 'てっぺき']","[79.0, 59.3, 41.3, 36.2, 35.7, 22.1, 19.3, 17.7, 14.8, 13.2]","['いじっぱり', 'ようき', 'わんぱく', 'しんちょう', 'むじゃき', 'てれや', 'のんき', 'せっかち']","[58.0, 28.1, 10.8, 1.3, 1.1, 0.2, 0.2, 0.2]","['まけんき', 'カブトアーマー']","[75.3, 24.7]","['とつげきチョッキ', 'ラムのみ', 'オボンのみ', 'きあいのタスキ', 'ゴツゴツメット', 'カゴのみ', 'ビビリだま', 'たべのこし', 'いのちのたま', 'じゃくてんほけん']","[46.6, 18.6, 8.6, 8.6, 3.2, 2.5, 2.0, 1.8, 1.8, 1.4]","['ゴースト', 'どく', 'かくとう', 'はがね', 'フェアリー', 'あく', 'ひこう', 'むし']","[43.5, 31.5, 8.7, 8.7, 3.3, 2.2, 1.1, 1.1]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'ふいうち', 'びりびりちくちく', 'でんじは', 'どくびし', 'まきびし', 'どくづき', 'サンダーダイブ', 'ほうでん', 'アクアブレイク']","[55.8, 42.1, 35.1, 32.2, 29.2, 22.3, 21.5, 21.1, 18.9, 15.5]","['のんき', 'ゆうかん', 'なまいき', 'わんぱく', 'おだやか', 'しんちょう', 'れいせい', 'ずぶとい', 'いじっぱり', 'ひかえめ']","[19.8, 17.3, 11.5, 9.8, 9.3, 8.3, 6.6, 5.5, 4.8, 3.0]","['エレキメイカー', 'ひらいしん']","[99.3, 0.7]","['グランドコート', 'きあいのタスキ', 'エレキシード', 'ふうせん', 'メンタルハーブ', 'とつげきチョッキ', 'いのちのたま', 'シュカのみ', 'こだわりハチマキ', 'たべのこし']","[48.6, 15.6, 6.0, 5.5, 4.6, 4.0, 3.9, 2.2, 1.7, 1.4]","['でんき', 'こおり', 'フェアリー', 'みず', 'ゴースト', 'ひこう', 'くさ', 'あく']","[29.8, 17.0, 12.8, 10.6, 8.5, 8.5, 6.4, 6.4]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['ミラーコート', 'こごえるかぜ', 'テラバースト', 'とびかかる', 'つららばり', 'むしのていこう', 'こなゆき', 'むしのさざめき', 'とびつく', 'むしくい']","[86.3, 50.7, 37.0, 37.0, 37.0, 28.8, 23.3, 23.3, 16.4, 16.4]","['なまいき', 'いじっぱり', 'おだやか', 'おくびょう', 'ひかえめ']","[32.4, 27.0, 24.3, 10.8, 5.4]","['こおりのりんぷん', 'りんぷん']","[75.7, 24.3]","['しんかのきせき', 'きあいのタスキ', 'オッカのみ']","[64.9, 24.3, 10.8]","['ほのお', 'こおり', 'むし']","[50.0, 25.0, 25.0]"
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['ヘビーボンバー', 'ロックカット', 'ストーンエッジ', 'ヒートスタンプ', 'ボディプレス', 'じしん', 'ロックブラスト', 'いわなだれ', 'がむしゃら', 'テラバースト']","[72.1, 53.2, 50.2, 48.5, 36.2, 23.9, 22.3, 15.0, 13.3, 12.6]","['いじっぱり', 'ゆうかん', 'わんぱく', 'ようき', 'おとなしい']","[61.7, 19.8, 12.3, 4.9, 1.2]",['パワースポット'],[100.0],"['きあいのタスキ', 'とつげきチョッキ', 'ゴツゴツメット', 'いかさまダイス', 'こだわりハチマキ', 'じゃくてんほけん', 'たべのこし', 'たつじんのおび', 'アッキのみ', 'こうかくレンズ']","[36.3, 21.3, 11.3, 7.5, 7.5, 5.0, 3.8, 3.8, 2.5, 1.3]","['くさ', 'ひこう', 'いわ', 'かくとう', 'ゴースト', 'あく']","[38.5, 15.4, 15.4, 15.4, 7.7, 7.7]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['はらだいこ', 'つららばり', 'ゆきげしき', 'テラバースト', 'オーロラベール', 'アクアブレイク', 'クイックターン', 'つららおとし', 'アイススピナー', 'もろはのずつき']","[65.8, 46.6, 42.8, 35.7, 35.0, 29.3, 22.5, 19.0, 15.2, 13.5]","['ようき', 'いじっぱり', 'のうてんき', 'おくびょう', 'ずぶとい', 'わんぱく', 'がんばりや', 'しんちょう', 'きまぐれ', 'のんき']","[61.6, 17.6, 7.0, 3.9, 3.0, 2.0, 1.7, 0.9, 0.6, 0.5]",['アイスフェイス'],[100.0],"['いかさまダイス', 'オボンのみ', 'ゴツゴツメット', 'ひかりのねんど', 'カムラのみ', 'ラムのみ', 'サイコシード', 'きあいのタスキ', 'いのちのたま', 'こだわりハチマキ']","[27.4, 26.3, 16.3, 7.7, 7.5, 3.9, 2.7, 2.2, 1.5, 0.7]","['ゴースト', 'でんき', 'じめん', 'ほのお', 'こおり', 'フェアリー', 'みず', 'いわ', 'ステラ', 'かくとう']","[26.4, 17.2, 12.0, 10.7, 10.5, 8.5, 8.0, 3.7, 1.2, 1.0]"
