,rank,id,form-id,name,form,alias,move,move-rate,nature,nature-rate,ability,ability-rate,item,item-rate,terastal,terastal-rate
0854-000,9999,854,0,ヤバチャ,,ヤバチャ,"['アシストパワー', 'からをやぶる', 'シャドーボール', 'ギガドレイン', 'めいそう', 'おにび', 'たたりめ', 'こらえる', 'ふいうち', 'バトンタッチ']","[50.0, 50.0, 50.0, 50.0, 41.7, 41.7, 41.7, 41.7, 8.3, 8.3]",['おくびょう'],[100.0],['くだけるよろい'],[100.0],['きあいのタスキ'],[100.0],,
0856-000,9999,856,0,ミブリム,,ミブリム,"['いやしのねがい', 'めいそう', 'サイコキネシス', 'マジカルシャイン', 'なかよくする', 'ねんりき']","[58.3, 58.3, 58.3, 58.3, 41.7, 41.7]",,,,,,,,
0857-000,9999,857,0,テブリム,,テブリム,"['ほっぺすりすり', 'いやしのねがい', 'めいそう', 'でんじは', 'マジカルシャイン', 'バトンタッチ', 'サイケこうせん', 'ぶんまわす', 'マジカルフレイム', 'トリックルーム']","[62.8, 42.9, 29.4, 26.8, 26.5, 24.6, 24.2, 23.6, 22.9, 22.1]","['ずぶとい', 'おだやか', 'ようき', 'おくびょう', 'なまいき', 'ゆうかん', 'のんき', 'ひかえめ', 'がんばりや', 'まじめ']","[48.5, 21.5, 9.6, 8.7, 5.0, 1.7, 1.7, 1.5, 0.7, 0.4]","['マジックミラー', 'いやしのこころ']","[99.6, 0.4]","['しんかのきせき', 'きあいのタスキ', 'ひかりのねんど']","[64.7, 19.4, 15.9]","['でんき', 'フェアリー', 'ノーマル', 'あく', 'むし', 'ひこう']","[33.3, 25.9, 22.2, 7.4, 7.4, 3.7]"
0859-000,9999,859,0,ベロバー,,ベロバー,"['ちょうはつ', 'リフレクター', 'ひかりのかべ', 'トリック', 'ねこだまし', 'ないしょばなし', 'ダメおし', 'ふいうち', 'いばる', 'いちゃもん']","[55.6, 55.6, 55.6, 44.4, 18.5, 18.5, 14.8, 14.8, 14.8, 14.8]",,,,,,,,
0860-000,9999,860,0,ギモー,,ギモー,"['リフレクター', 'ひかりのかべ', 'イカサマ', 'でんじは', 'あくのはどう', 'すてゼリフ', 'みがわり', 'いちゃもん', 'ドレインキッス', 'まもる']","[74.5, 74.5, 51.0, 45.1, 41.2, 37.3, 23.5, 11.8, 11.8, 11.8]","['しんちょう', 'ずぶとい', 'ひかえめ', 'わんぱく']","[40.0, 33.3, 13.3, 13.3]",['いたずらごころ'],[100.0],"['ひかりのねんど', 'しんかのきせき', 'たべのこし', 'ひかりのこな', 'だっしゅつボタン']","[33.3, 26.7, 13.3, 13.3, 13.3]",['はがね'],[100.0]
0863-000,9999,863,0,ニャイキング,,ニャイキング,"['アイアンヘッド', 'ねこだまし', 'インファイト', 'はたきおとす', 'メタルバースト', 'じゃれつく', 'ステルスロック', 'ちょうはつ', 'ジャイロボール', 'バトンタッチ']","[73.6, 44.6, 35.4, 31.1, 29.1, 24.3, 18.5, 17.6, 12.6, 9.5]","['ゆうかん', 'いじっぱり', 'しんちょう', 'ようき', 'わんぱく', 'おだやか', 'なまいき', 'ひかえめ', 'すなお']","[45.1, 36.5, 5.7, 5.3, 3.7, 1.6, 1.2, 0.4, 0.4]","['はがねのせいしん', 'かたいツメ', 'カブトアーマー']","[48.4, 42.2, 9.4]","['こだわりハチマキ', 'きあいのタスキ', 'とつげきチョッキ', 'くろいてっきゅう', 'メタルコート', 'ふうせん', 'メンタルハーブ', 'ちからのハチマキ', 'こだわりスカーフ', 'オボンのみ']","[36.5, 30.7, 7.0, 4.5, 3.3, 2.5, 2.5, 2.0, 2.0, 1.6]","['はがね', 'みず', 'ひこう', 'かくとう', 'フェアリー']","[72.2, 18.1, 4.2, 4.2, 1.4]"
0870-000,9999,870,0,タイレーツ,,タイレーツ,"['はいすいのじん', 'ボディプレス', 'てっぺき', 'アイアンヘッド', 'インファイト', '１０まんばりき', 'ねむる', 'であいがしら', 'テラバースト', 'スマートホーン']","[73.2, 50.1, 49.6, 35.2, 33.7, 22.7, 16.9, 14.2, 13.0, 9.1]","['わんぱく', 'ようき', 'いじっぱり', 'しんちょう', 'のうてんき', 'なまいき', 'のんき', 'むじゃき', 'まじめ']","[48.8, 18.6, 13.7, 8.1, 6.0, 3.2, 1.1, 0.4, 0.4]","['カブトアーマー', 'まけんき']","[76.1, 23.9]","['ゴツゴツメット', 'ラムのみ', 'たべのこし', 'カゴのみ', 'きあいのハチマキ', 'いのちのたま', 'きあいのタスキ', 'おうじゃのしるし', 'だっしゅつパック', 'タラプのみ']","[43.9, 10.5, 9.5, 7.7, 6.3, 5.6, 4.9, 3.5, 2.5, 1.4]","['はがね', 'ゴースト', 'どく', 'かくとう', 'みず', 'ほのお', 'むし']","[75.3, 9.9, 6.2, 4.9, 1.2, 1.2, 1.2]"
0871-000,9999,871,0,バチンウニ,,バチンウニ,"['おきみやげ', 'ふいうち', 'どくびし', 'びりびりちくちく', 'でんじは', 'まきびし', 'ねっとう', 'アクアブレイク', 'じこさいせい', 'ほうでん']","[64.1, 47.3, 41.5, 40.2, 28.5, 25.9, 18.9, 16.4, 14.3, 14.1]","['のんき', 'ゆうかん', 'いじっぱり', 'わんぱく', 'ずぶとい', 'なまいき', 'しんちょう', 'れいせい', 'おだやか', 'がんばりや']","[29.2, 14.4, 11.3, 10.5, 9.4, 6.9, 4.0, 3.5, 3.4, 3.1]","['エレキメイカー', 'ひらいしん']","[99.8, 0.2]","['グランドコート', 'だっしゅつボタン', 'きあいのタスキ', 'ゴツゴツメット', 'いのちのたま', 'エレキシード', 'メンタルハーブ', 'イバンのみ', 'こだわりハチマキ', 'レッドカード']","[48.5, 9.9, 8.6, 6.9, 6.7, 6.2, 3.5, 3.0, 1.9, 0.8]","['でんき', 'ゴースト', 'こおり', 'みず', 'ひこう', 'あく', 'くさ', 'フェアリー', 'どく']","[33.3, 25.0, 13.9, 11.1, 8.3, 2.8, 2.8, 1.4, 1.4]"
0872-000,9999,872,0,ユキハミ,,ユキハミ,"['とびかかる', 'こごえるかぜ', 'まもる', 'ミラーコート', 'ねごと', 'テラバースト', 'こなゆき', 'むしのさざめき', 'ねむる', 'むしのていこう']","[42.9, 42.9, 42.9, 42.9, 28.6, 28.6, 28.6, 28.6, 28.6, 28.6]","['ようき', 'おだやか']","[75.0, 25.0]","['りんぷん', 'こおりのりんぷん']","[75.0, 25.0]","['きあいのタスキ', 'しんかのきせき']","[75.0, 25.0]",,
0874-000,9999,874,0,イシヘンジン,,イシヘンジン,"['ボディプレス', 'ヘビーボンバー', 'じしん', 'がんせきふうじ', 'ロックカット', 'いわなだれ', 'ロックブラスト', 'まもる', 'ステルスロック', 'ストーンエッジ']","[52.9, 52.6, 49.4, 48.7, 29.2, 21.4, 19.5, 18.8, 17.9, 17.9]","['いじっぱり', 'わんぱく', 'ゆうかん', 'ひかえめ', 'のんき', 'ようき', 'やんちゃ']","[41.1, 28.1, 11.6, 8.2, 6.8, 3.4, 0.7]",['パワースポット'],[100.0],"['じゃくてんほけん', 'きあいのタスキ', 'こだわりハチマキ', 'アッキのみ', 'リュガのみ', 'こだわりスカーフ', 'ゴツゴツメット', 'フィラのみ', 'いかさまダイス', 'こうかくレンズ']","[25.3, 25.3, 17.1, 15.1, 8.2, 3.4, 2.1, 1.4, 0.7, 0.7]","['かくとう', 'ステラ', 'ゴースト', 'フェアリー', 'ひこう', 'いわ', 'くさ']","[46.9, 15.6, 12.5, 9.4, 6.3, 6.3, 3.1]"
0875-000,9999,875,0,コオリッポ,アイスフェイス,コオリッポ(アイス),"['はらだいこ', 'ゆきげしき', 'オーロラベール', 'つららばり', 'テラバースト', 'つららおとし', 'クイックターン', 'アクアブレイク', 'フリーズドライ', 'たきのぼり']","[62.5, 52.2, 43.9, 33.8, 32.4, 26.7, 19.9, 19.3, 14.6, 12.2]","['ようき', 'いじっぱり', 'わんぱく', 'おくびょう', 'のうてんき', 'ひかえめ', 'ずぶとい', 'せっかち', 'しんちょう', 'むじゃき']","[60.0, 9.6, 7.9, 5.0, 3.5, 3.3, 3.1, 2.5, 1.6, 1.1]",['アイスフェイス'],[100.0],"['オボンのみ', 'ゴツゴツメット', 'ひかりのねんど', 'いかさまダイス', 'イバンのみ', 'とくせいガード', 'カムラのみ', 'ひかりのこな', 'つめたいいわ', 'きあいのタスキ']","[25.2, 22.7, 13.7, 11.0, 9.9, 3.7, 3.6, 2.3, 1.7, 0.9]","['ゴースト', 'ほのお', 'こおり', 'でんき', 'みず', 'かくとう', 'はがね', 'フェアリー', 'いわ', 'ひこう']","[32.4, 21.8, 17.6, 13.7, 6.3, 1.8, 1.4, 1.4, 1.1, 0.7]"
0877-000,9999,877,0,モルペコ,まんぷくもよう,モルペコ,"['オーラぐるま', 'きしかいせい', 'タネマシンガン', 'すてゼリフ', 'ねこだまし', 'ちょうはつ', 'バトンタッチ', 'まもる', 'ボルトチェンジ', 'でんこうせっか']","[99.7, 30.8, 25.3, 25.2, 22.2, 21.8, 19.9, 19.7, 19.2, 15.6]","['ようき', 'いじっぱり', 'やんちゃ', 'ゆうかん', 'せっかち', 'ずぶとい', 'おとなしい', 'むじゃき', 'わんぱく', 'のんき']","[47.9, 45.1, 1.1, 0.9, 0.8, 0.8, 0.7, 0.6, 0.5, 0.4]",['はらぺこスイッチ'],[100.0],"['きあいのタスキ', 'こだわりハチマキ', 'チイラのみ', 'いのちのたま', 'こだわりスカーフ', 'じしゃく', 'いかさまダイス', 'せんせいのツメ', 'いかずちプレート', 'ふうせん']","[66.4, 25.7, 1.8, 1.2, 1.1, 0.7, 0.4, 0.3, 0.3, 0.3]","['でんき', 'あく', 'ゴースト', 'こおり', 'くさ', 'ステラ', 'かくとう', 'フェアリー', 'ひこう']","[60.9, 14.2, 12.1, 3.3, 2.6, 2.6, 1.6, 1.4, 1.4]"
0878-000,9999,878,0,ゾウドウ,,ゾウドウ,"['かいりき', 'じゃれつく', 'アイアンヘッド', '１０まんばりき']","[100.0, 100.0, 100.0, 100.0]",,,,,,,,
0879-000,9999,879,0,ダイオウドウ,,ダイオウドウ,"['じゃれつく', 'アイアンヘッド', 'じしん', 'ヒートスタンプ', 'ヘビーボンバー', 'いわなだれ', 'しねんのずつき', 'じわれ', 'ばかぢから', 'サンダーダイブ']","[70.3, 62.2, 45.1, 39.1, 37.9, 23.4, 16.7, 16.1, 14.4, 10.1]","['いじっぱり', 'ゆうかん', 'しんちょう', 'わんぱく', 'なまいき', 'きまぐれ', 'のんき', 'のうてんき', 'すなお', 'うっかりや']","[42.3, 36.0, 11.7, 3.2, 2.9, 2.3, 1.1, 0.1, 0.1, 0.1]","['ちからずく', 'ヘヴィメタル']","[66.5, 33.5]","['いのちのたま', 'とつげきチョッキ', 'きあいのタスキ', 'オボンのみ', 'たべのこし', 'せんせいのツメ', 'クリアチャーム', 'ふうせん', 'たつじんのおび', 'じゃくてんほけん']","[38.7, 37.3, 5.5, 4.8, 2.3, 1.7, 1.7, 1.7, 1.4, 1.4]","['はがね', 'フェアリー', 'ひこう', 'ほのお', 'みず', 'ゴースト', 'くさ', 'ドラゴン', 'こおり']","[37.2, 24.1, 16.2, 10.5, 8.4, 1.6, 1.0, 0.5, 0.5]"
0885-000,9999,885,0,ドラメシヤ,,ドラメシヤ,"['まとわりつく', 'あやしいひかり', 'でんじは', 'のろい', 'かみつく', 'でんこうせっか', 'おどろかす', 'ドラゴンテール', 'ふいうち', 'かなしばり']","[84.4, 71.9, 71.9, 68.8, 25.0, 25.0, 25.0, 18.8, 6.3, 3.1]","['せっかち', 'ようき']","[94.7, 5.3]","['のろわれボディ', 'すりぬけ']","[94.7, 5.3]",['きあいのタスキ'],[100.0],['はがね'],[100.0]
0886-000,9999,886,0,ドロンチ,,ドロンチ,"['とんぼがえり', 'ゴーストダイブ', 'のろい', 'げきりん', 'でんじは', 'りゅうのまい', 'おにび', 'バトンタッチ', 'まもる', 'まとわりつく']","[78.8, 78.8, 76.9, 75.0, 21.2, 17.3, 15.4, 13.5, 5.8, 5.8]","['まじめ', 'わんぱく', 'むじゃき', 'ようき']","[70.8, 20.8, 4.2, 4.2]","['すりぬけ', 'クリアボディ']","[75.0, 25.0]","['こだわりスカーフ', 'しんかのきせき', 'ちからのハチマキ']","[66.7, 29.2, 4.2]",['ゴースト'],[100.0]
0891-000,9999,891,0,ダクマ,,ダクマ,"['こわいかお', 'かわらわり', 'みきり', 'カウンター', 'アイアンヘッド', 'ずつき', 'インファイト', 'きしかいせい', 'にらみつける', 'れいとうパンチ']","[53.1, 43.8, 40.6, 37.5, 37.5, 37.5, 28.1, 21.9, 12.5, 12.5]",['ようき'],[100.0],['せいしんりょく'],[100.0],['きあいのタスキ'],[100.0],['かくとう'],[100.0]
0895-000,9999,895,0,レジドラゴ,,レジドラゴ,"['テラバースト', 'ドラゴンエナジー', 'りゅうせいぐん', 'だいちのちから', 'りゅうのまい', 'りゅうのはどう', 'じしん', 'スケイルショット', 'げんしのちから', 'だいばくはつ']","[69.5, 65.6, 55.0, 53.7, 22.4, 20.9, 19.3, 17.8, 12.0, 10.4]","['ひかえめ', 'おくびょう', 'ようき', 'いじっぱり', 'せっかち', 'おっとり', 'ゆうかん', 'うっかりや', 'むじゃき', 'れいせい']","[43.2, 25.6, 7.8, 7.3, 4.0, 2.5, 2.4, 1.9, 1.5, 1.3]",['りゅうのあぎと'],[100.0],"['こだわりスカーフ', 'こだわりメガネ', 'いかさまダイス', 'りゅうのキバ', 'いのちのたま', 'りゅうのプレート', 'とつげきチョッキ', 'カゴのみ', 'ものしりメガネ', 'ラムのみ']","[46.6, 18.2, 10.4, 7.8, 3.8, 2.9, 2.5, 2.2, 1.4, 1.4]","['はがね', 'ドラゴン', 'フェアリー', 'ほのお', 'どく', 'ステラ', 'ゴースト', 'じめん']","[58.4, 30.2, 5.8, 2.1, 2.1, 0.8, 0.6, 0.1]"
0899-000,9999,899,0,アヤシシ,,アヤシシ,"['バリアーラッシュ', 'めいそう', 'テラバースト', 'じしん', 'トリックルーム', 'アシストパワー', 'すてみタックル', 'でんじは', 'ひかりのかべ', 'エナジーボール']","[67.8, 33.4, 31.7, 29.4, 25.2, 22.3, 20.0, 14.3, 13.3, 12.5]","['ゆうかん', 'なまいき', 'いじっぱり', 'わんぱく', 'ひかえめ', 'ようき', 'おくびょう', 'ずぶとい', 'のんき', 'さみしがり']","[27.7, 20.3, 13.7, 11.6, 7.5, 4.7, 4.6, 2.3, 1.8, 1.8]","['いかく', 'そうしょく', 'おみとおし']","[83.2, 9.5, 7.4]","['オボンのみ', 'たべのこし', 'こだわりハチマキ', 'こだわりスカーフ', 'とつげきチョッキ', 'メンタルハーブ', 'きあいのタスキ', 'こうこうのしっぽ', 'たつじんのおび', 'いのちのたま']","[28.5, 12.8, 9.4, 7.0, 6.2, 5.7, 4.8, 3.6, 3.0, 3.0]","['フェアリー', 'かくとう', 'エスパー', 'ノーマル', 'こおり', 'ゴースト', 'はがね']","[38.1, 38.1, 15.9, 3.2, 1.6, 1.6, 1.6]"
0904-000,9999,904,0,ハリーマン,,ハリーマン,"['どくばりセンボン', 'かみくだく', 'ちいさくなる', 'どくびし', 'みちづれ', 'どくどく', 'みがわり', 'こらえる', 'ちょうはつ', 'つぼをつく']","[61.5, 56.3, 42.2, 34.5, 31.9, 30.6, 26.2, 13.9, 12.7, 11.2]","['しんちょう', 'ようき', 'わんぱく', 'いじっぱり', 'おだやか', 'おくびょう', 'すなお', 'がんばりや', 'ゆうかん', 'さみしがり']","[31.5, 23.3, 22.9, 15.6, 1.4, 1.1, 0.8, 0.8, 0.5, 0.5]","['いかく', 'すいすい', 'どくのトゲ']","[86.5, 10.9, 2.6]","['くろいヘドロ', 'イバンのみ', 'たべのこし', 'オボンのみ', 'とつげきチョッキ', 'ゴツゴツメット', 'きあいのタスキ', 'ラムのみ', 'いかさまダイス', 'ひかりのこな']","[26.6, 21.7, 21.5, 4.9, 4.5, 3.0, 2.8, 2.7, 2.2, 1.7]","['みず', 'ひこう', 'あく', 'どく', 'むし', 'ゴースト', 'ドラゴン', 'はがね', 'ステラ', 'くさ']","[44.5, 15.7, 13.6, 6.8, 5.3, 2.8, 2.7, 2.5, 1.7, 1.3]"
0906-000,9999,906,0,ニャオハ,,ニャオハ,"['とんぼがえり', 'やどりぎのタネ', 'まもる', 'あまえる', 'じゃれつく', 'ちょうはつ', 'タネばくだん', 'シャドークロー', 'ふいうち', 'このは']","[64.6, 62.4, 62.0, 62.0, 27.4, 18.6, 17.3, 14.3, 13.1, 9.7]","['いじっぱり', 'しんちょう', 'わんぱく', 'おだやか', 'むじゃき', 'ようき']","[43.0, 41.8, 7.6, 5.1, 1.3, 1.3]","['へんげんじざい', 'しんりょく']","[98.7, 1.3]","['オボンのみ', 'しんかのきせき', 'たべのこし', 'ひかりのこな', 'きあいのハチマキ']","[65.9, 18.2, 9.1, 4.5, 2.3]","['ほのお', 'どく']","[90.0, 10.0]"
0907-000,9999,907,0,ニャローテ,,ニャローテ,"['やどりぎのタネ', 'あまえる', 'とんぼがえり', 'みがわり', 'まもる', 'じゃれつく', 'タネマシンガン', 'ふいうち', 'はなふぶき', 'ちょうはつ']","[80.8, 63.8, 54.9, 36.6, 34.3, 18.8, 18.3, 17.8, 17.4, 12.7]","['わんぱく', 'ずぶとい', 'ようき', 'おだやか']","[50.7, 25.3, 22.7, 1.3]","['へんげんじざい', 'しんりょく']","[62.7, 37.3]",['しんかのきせき'],[100.0],"['みず', 'ほのお', 'くさ']","[50.0, 30.0, 20.0]"
0909-000,9999,909,0,ホゲータ,,ホゲータ,"['あくび', 'アンコール', 'ほのおのうず', 'にらみつける', 'ひのこ', 'たいあたり', 'おにび', 'なまける', 'かえんほうしゃ', 'バークアウト']","[43.8, 41.5, 38.8, 34.1, 32.6, 32.6, 27.9, 27.9, 19.0, 18.6]","['なまいき', 'ひかえめ', 'ずぶとい', 'がんばりや', 'おだやか', 'うっかりや', 'おっとり']","[49.3, 27.7, 12.8, 6.8, 2.0, 0.7, 0.7]","['もうか', 'てんねん']","[73.6, 26.4]","['きあいのタスキ', 'しんかのきせき', 'ゴツゴツメット']","[42.9, 31.4, 25.7]","['みず', 'ほのお']","[66.7, 33.3]"
0910-000,9999,910,0,アチゲータ,,アチゲータ,"['なまける', 'ほのおのうず', 'あくび', 'おにび', 'アンコール', 'かえんほうしゃ', 'ほえる', 'テラバースト', 'まもる', 'じだんだ']","[95.0, 79.7, 61.3, 52.0, 37.5, 20.8, 11.4, 6.3, 5.2, 5.0]","['ずぶとい', 'のんき', 'おだやか', 'のうてんき', 'わんぱく', 'ひかえめ', 'なまいき', 'れいせい']","[67.8, 11.1, 10.8, 3.5, 3.0, 2.9, 0.6, 0.1]","['てんねん', 'もうか']","[97.3, 2.7]",['しんかのきせき'],[100.0],"['みず', 'くさ', 'フェアリー', 'ひこう', 'ノーマル', 'ドラゴン', 'ほのお', 'どく', 'でんき']","[33.5, 31.8, 12.3, 7.8, 7.3, 4.5, 1.7, 0.6, 0.6]"
0912-000,9999,912,0,クワッス,,クワッス,"['アクアブレイク', 'アクアジェット', 'けたぐり', 'アンコール', 'ブレイブバード', 'みずでっぽう', 'はたく', 'なきごえ', 'チャームボイス']","[88.3, 88.3, 85.4, 55.3, 33.0, 11.7, 11.7, 11.7, 2.9]","['いじっぱり', 'なまいき', 'おとなしい', 'さみしがり', 'ようき']","[81.0, 7.1, 4.8, 4.8, 2.4]","['げきりゅう', 'じしんかじょう']","[97.6, 2.4]","['しんかのきせき', 'きあいのタスキ']","[60.0, 40.0]",['フェアリー'],[100.0]
0913-000,9999,913,0,ウェルカモ,,ウェルカモ,"['ローキック', 'フェザーダンス', 'はねやすめ', 'クイックターン', 'アクアジェット', 'アクアカッター', 'バトンタッチ', 'きあいだめ', 'つばさでうつ', 'ダブルアタック']","[67.6, 54.1, 54.1, 48.6, 45.9, 37.8, 27.0, 27.0, 18.9, 8.1]","['しんちょう', 'わんぱく']","[62.5, 37.5]",['じしんかじょう'],[100.0],['しんかのきせき'],[100.0],,
0915-000,9999,915,0,グルトン,,グルトン,"['たいあたり', 'しっぽをふる', 'あくび', 'まもる', 'がむしゃら', 'マッドショット', 'いかりのまえば', 'どろぼう', 'テラバースト', 'じならし']","[76.2, 76.2, 18.8, 14.9, 11.9, 7.9, 7.9, 6.9, 6.9, 5.0]","['さみしがり', 'せっかち', 'しんちょう']","[90.1, 6.2, 3.7]","['アロマベール', 'あついしぼう']","[96.3, 3.7]","['きあいのタスキ', 'しんかのきせき']","[62.5, 37.5]",,
0916-000,9999,916,0,パフュートン,オスのすがた,パフュートン(オス),"['あくび', 'じゃれつく', 'アイアンヘッド', 'ボディプレス', 'がむしゃら', '１０まんばりき', 'じならし', 'のしかかり', 'じだんだ', 'ほおばる']","[44.2, 42.5, 35.9, 33.3, 26.8, 26.2, 23.9, 18.2, 16.8, 15.1]","['いじっぱり', 'わんぱく', 'しんちょう', 'のうてんき', 'おっとり', 'ようき', 'すなお', 'おとなしい', 'ずぶとい']","[51.2, 23.8, 14.4, 3.8, 1.9, 1.3, 1.3, 1.3, 1.3]","['とれないにおい', 'あついしぼう', 'くいしんぼう']","[50.0, 45.6, 4.4]","['とつげきチョッキ', 'こだわりハチマキ', 'リュガのみ', 'オボンのみ', 'イバンのみ', 'だっしゅつボタン', 'どくどくだま', 'きあいのタスキ', 'いのちのたま', 'イアのみ']","[43.1, 15.0, 12.5, 6.3, 5.6, 5.6, 3.8, 1.9, 1.3, 0.6]","['フェアリー', 'ゴースト', 'ほのお', 'ひこう']","[54.5, 22.7, 13.6, 9.1]"
0917-000,9999,917,0,タマンチュラ,,タマンチュラ,"['いとをはく', 'むしのていこう', 'たいあたり', 'ねばねばネット', 'カウンター', 'おきみやげ', 'ともえなげ', 'ダメおし', 'じごくづき', 'いえき']","[92.5, 83.9, 83.9, 10.8, 10.8, 6.5, 5.4, 4.3, 3.2, 3.2]","['やんちゃ', 'おくびょう', 'まじめ', 'わんぱく']","[91.7, 4.8, 2.4, 1.2]",['ふみん'],[100.0],"['きあいのタスキ', 'しんかのきせき']","[88.9, 11.1]",,
0918-000,9999,918,0,ワナイダー,,ワナイダー,"['ねばねばネット', 'ともえなげ', 'どくびし', 'おきみやげ', 'カウンター', 'スレッドトラップ', 'まきびし', 'なげつける', 'とびかかる', 'はたきおとす']","[92.8, 56.9, 39.4, 36.8, 27.6, 23.6, 18.1, 13.1, 9.4, 6.8]","['しんちょう', 'わんぱく', 'いじっぱり', 'のんき', 'れいせい', 'ようき', 'おだやか', 'むじゃき', 'すなお', 'やんちゃ']","[44.0, 34.0, 6.9, 2.9, 2.6, 2.5, 2.5, 0.7, 0.4, 0.4]","['ふみん', 'はりこみ']","[94.8, 5.2]","['メンタルハーブ', 'ジャポのみ', 'きあいのタスキ', 'でんきだま', 'オボンのみ', 'レッドカード', 'イバンのみ', 'とつげきチョッキ', 'かえんだま', 'ゴツゴツメット']","[16.7, 16.0, 12.6, 12.5, 12.2, 8.5, 8.2, 2.3, 2.2, 1.3]","['みず', 'ドラゴン', 'いわ', 'むし', 'はがね', 'こおり', 'どく', 'ほのお', 'でんき', 'くさ']","[28.4, 23.9, 13.4, 11.9, 9.0, 6.0, 3.0, 1.5, 1.5, 1.5]"
0921-000,9999,921,0,パモ,,パモ,"['なきごえ', 'でんきショック', 'ひっかく', 'おいわい', 'テラバースト', 'でんこうせっか', 'でんじは', 'スパーク', 'こうそくいどう', 'じゅうでん']","[80.0, 65.0, 40.0, 30.0, 30.0, 20.0, 10.0, 10.0, 10.0, 10.0]",['わんぱく'],[100.0],['せいでんき'],[100.0],,,,
0922-000,9999,922,0,パモット,,パモット,"['ほっぺすりすり', 'ボルトチェンジ', 'はたきおとす', 'アンコール', 'あなをほる', 'けたぐり', 'なげつける', 'スパーク', 'かみつく', 'ワイルドボルト']","[100.0, 56.3, 56.3, 53.1, 39.6, 22.9, 19.8, 18.8, 16.7, 4.2]","['わんぱく', 'いじっぱり', 'おくびょう', 'むじゃき']","[60.7, 25.0, 10.7, 3.6]","['ちくでん', 'しぜんかいふく']","[96.4, 3.6]","['しんかのきせき', 'ふうせん', 'きあいのタスキ']","[60.7, 25.0, 14.3]",['かくとう'],[100.0]
0924-000,9999,924,0,ワッカネズミ,,ワッカネズミ,"['ネズミざん', 'じゃれつく', 'つぶらなひとみ', 'いかりのまえば', 'タネマシンガン', 'アンコール', 'はたく', 'エコーボイス', 'まねっこ', 'あまえる']","[80.0, 63.3, 60.0, 53.3, 40.0, 33.3, 13.3, 10.0, 6.7, 6.7]","['いじっぱり', 'ようき']","[60.0, 40.0]","['にげあし', 'マイペース']","[60.0, 40.0]","['しんかのきせき', 'こうかくレンズ']","[60.0, 40.0]",['ノーマル'],[100.0]
0926-000,9999,926,0,パピモッチ,,パピモッチ,"['じゃれつく', 'こうそくいどう', 'ふるいたてる', 'ほえる', 'かみくだく', 'あまえる', 'あくび', 'まねっこ', 'テラバースト', 'とっておき']","[65.3, 42.9, 42.9, 38.8, 34.7, 20.4, 18.4, 16.3, 16.3, 16.3]","['いじっぱり', 'ようき', 'せっかち', 'ずぶとい', 'ゆうかん', 'おくびょう', 'わんぱく']","[58.6, 10.3, 6.9, 6.9, 6.9, 6.9, 3.4]","['マイペース', 'ぶきよう']","[89.7, 10.3]","['きあいのタスキ', 'とつげきチョッキ', 'しんかのきせき']","[86.2, 10.3, 3.4]","['フェアリー', 'ノーマル', 'くさ']","[71.4, 14.3, 14.3]"
0927-000,9999,927,0,バウッツェル,,バウッツェル,"['ボディプレス', 'ねがいごと', 'あくび', 'じゃれつく', 'まもる', 'あまえる', 'バトンタッチ', 'みがわり', 'ほえる', 'ふるいたてる']","[81.6, 51.9, 43.3, 40.2, 36.7, 25.6, 24.2, 11.3, 10.7, 9.8]","['わんぱく', 'ずぶとい', 'しんちょう', 'いじっぱり', 'ようき', 'なまいき', 'きまぐれ', 'のんき', 'ゆうかん', 'おくびょう']","[70.7, 12.3, 5.5, 3.5, 3.3, 2.0, 1.1, 0.6, 0.4, 0.4]","['こんがりボディ', 'アロマベール']","[94.0, 6.0]","['ゴツゴツメット', 'とくせいガード', 'たべのこし', 'アッキのみ', 'オボンのみ', 'クリアチャーム', 'おんみつマント', 'ものまねハーブ', 'とつげきチョッキ', 'リリバのみ']","[32.9, 28.0, 17.6, 4.7, 2.6, 2.1, 1.7, 1.7, 1.5, 1.1]","['はがね', 'ほのお', 'かくとう', 'くさ', 'じめん', 'どく', 'フェアリー', 'みず', 'むし', 'こおり']","[50.9, 20.2, 10.4, 4.6, 3.5, 2.9, 2.9, 1.7, 1.2, 0.6]"
0928-000,9999,928,0,ミニーブ,,ミニーブ,"['やどりぎのタネ', 'おきみやげ', 'グラスフィールド', 'エナジーボール', 'ちからをすいとる', 'みがわり', 'まもる', 'こうごうせい', 'ウェザーボール', 'たいあたり']","[97.8, 79.1, 77.6, 77.6, 20.9, 20.1, 20.1, 1.5, 1.5, 0.7]",['ずぶとい'],[100.0],['しゅうかく'],[100.0],['オボンのみ'],[100.0],,
0929-000,9999,929,0,オリーニョ,,オリーニョ,"['ちからをすいとる', 'やどりぎのタネ', 'テラバースト', 'おきみやげ', 'だいちのちから', 'まもる', 'ギガドレイン', 'ねむる', 'せいちょう', 'みがわり']","[98.9, 90.1, 68.1, 56.0, 26.4, 20.9, 16.5, 8.8, 7.7, 2.2]","['ずぶとい', 'なまいき', 'おだやか', 'ひかえめ']","[95.1, 1.6, 1.6, 1.6]",['はやおき'],[100.0],['しんかのきせき'],[100.0],"['フェアリー', 'ほのお']","[96.0, 4.0]"
